___,1,0.0,0.0,0.0,-0.1780821917808219,-0.2054794520547945,-0.5649098736327965,-0.3150684931506849,-0.5205479452054794,-0.7726926821279446,-0.3972602739726027,-0.7945205479452054,-0.9366483161266578,-0.4657534246575342,-1.0,-1.0,-0.1095890410958904,-0.726027397260274,-0.21471810618602996,0.0684931506849315,-0.8493150684931506,-0.686075945565592,0.0547945205479452,-0.6301369863013698,-0.9197098235546585,-0.0136986301369863,-0.4657534246575342,-0.965425490388853,0.0410958904109589,-0.684931506849315,-0.043092251704843446,0.1917808219178082,-0.821917808219178,-0.6128760421574969,0.136986301369863,-0.5616438356164384,-0.7736485961331059,0.0410958904109589,-0.410958904109589,-0.717661414806702,0.1643835616438356,-0.6301369863013698,0.03204437699048762,0.3013698630136986,-0.7534246575342466,-0.531727867246212,0.2465753424657534,-0.547945205479452,-0.554784737450299,0.1506849315068493,-0.410958904109589,-0.3600659220259825,0.273972602739726,-0.547945205479452,0.07890973525123658,0.3972602739726027,-0.7534246575342466,-0.1800728234871359,0.4794520547945205,-0.8493150684931506,-0.19459033431629608,0.5342465753424658,-0.9452054794520548,-0.10381633590119714
___,1,0.0,0.0,0.0,-0.288135593220339,0.06779661016949153,-0.37761083662488243,-0.6101694915254238,-0.15254237288135594,-0.550286806056706,-0.6949152542372882,-0.4915254237288136,-0.705253763988966,-0.6610169491525424,-0.7796610169491526,-0.8067217437255492,-0.7457627118644068,-0.6101694915254238,-0.07032261883752401,-0.8305084745762712,-0.8813559322033898,-0.5460609751940918,-0.7796610169491526,-0.7966101694915254,-0.8641967751360061,-0.7288135593220338,-0.6440677966101694,-1.0,-0.5423728813559322,-0.7457627118644068,-0.07059847391343824,-0.5932203389830508,-0.9661016949152542,-0.600613350622159,-0.4745762711864407,-0.6610169491525424,-0.7688305969684344,-0.4067796610169492,-0.4067796610169492,-0.7229232635942635,-0.3389830508474576,-0.7966101694915254,-0.15767673148705466,-0.3728813559322034,-1.0,-0.7148386065792378,-0.3050847457627119,-0.6779661016949152,-0.6513467072870169,-0.23728813559322035,-0.4406779661016949,-0.43396864389682677,-0.11864406779661017,-0.7796610169491526,-0.2754154538903857,-0.1864406779661017,-0.9152542372881356,-0.7133455128824497,-0.13559322033898305,-0.6779661016949152,-0.648481039613665,-0.0847457627118644,-0.4915254237288136,-0.46537228376665063
___,1,0.0,0.0,0.0,-0.08333333333333333,-0.27380952380952384,0.13861959608444024,-0.2857142857142857,-0.4642857142857143,0.023979647905702603,-0.5119047619047619,-0.4880952380952381,-0.16900646293801413,-0.6785714285714286,-0.4523809523809524,-0.3755183816644606,-0.2261904761904762,-0.7023809523809523,-0.1681342206109372,-0.4642857142857143,-0.8571428571428571,-0.4000240252481006,-0.5833333333333334,-0.9285714285714286,-0.5832772668452225,-0.6785714285714286,-1.0,-0.7255023525376312,-0.2619047619047619,-0.5952380952380952,-0.4371579270667142,-0.5357142857142857,-0.75,-0.6544259080237724,-0.6785714285714286,-0.8333333333333334,-0.8316330580889015,-0.8095238095238095,-0.9285714285714286,-1.0,-0.2976190476190476,-0.4523809523809524,-0.6752968102937574,-0.5833333333333334,-0.44047619047619047,-0.8173325118644652,-0.5119047619047619,-0.35714285714285715,-0.7815475985215637,-0.42857142857142855,-0.3333333333333333,-0.7638789928709346,-0.34523809523809523,-0.2857142857142857,-0.9135023295257673,-0.5238095238095238,-0.27380952380952384,-0.9536981787505179,-0.4642857142857143,-0.23809523809523808,-0.8440283660416857,-0.38095238095238093,-0.2261904761904762,-0.7758529314930039
___,0,0.0,0.0,0.0,-0.02702702702702703,-0.40540540540540543,-0.04581765074338146,-0.16216216216216217,-0.6756756756756757,0.06703673049102452,-0.35135135135135137,-0.8108108108108109,0.05682845961169886,-0.5135135135135135,-0.8918918918918919,0.03706203550345724,-0.43243243243243246,-0.6486486486486487,0.6799724103358863,-0.6216216216216216,-0.7297297297297297,0.35877090566845476,-0.7297297297297297,-0.7567567567567568,-0.05570807904141558,-0.8378378378378378,-0.7567567567567568,-0.32170612314053254,-0.5135135135135135,-0.5135135135135135,0.4260557293370179,-0.7027027027027027,-0.5945945945945946,0.015405443700012162,-0.8648648648648649,-0.6486486486486487,-0.48740402630251844,-1.0,-0.6486486486486487,-0.813732900933225,-0.5135135135135135,-0.35135135135135137,0.08386403250096582,-0.6216216216216216,-0.43243243243243246,-0.5685247664589042,-0.4594594594594595,-0.4594594594594595,-0.9151052129791789,-0.2972972972972973,-0.4594594594594595,-1.0,-0.5135135135135135,-0.1891891891891892,-0.26185132951112305,-0.5945945945945946,-0.2702702702702703,-0.7495657036984071,-0.4594594594594595,-0.35135135135135137,-0.8806169314451956,-0.35135135135135137,-0.40540540540540543,-0.8946680309811469
___,1,0.0,0.0,0.0,-0.06666666666666667,-0.31666666666666665,-0.24126363035926232,0.11666666666666667,-0.6333333333333333,-0.2814444581186309,0.3333333333333333,-0.8166666666666667,-0.346847937841309,0.5,-0.9333333333333333,-0.3959497174979223,0.31666666666666665,-0.6833333333333333,-0.12312769592280313,0.55,-0.8666666666666667,-0.42778903243020416,0.7166666666666667,-0.9333333333333333,-0.633284743433795,0.8666666666666667,-1.0,-0.7656485537514648,0.4,-0.5333333333333333,-0.23881720163218512,0.6666666666666666,-0.7166666666666667,-0.5716340100298638,0.8333333333333334,-0.8166666666666667,-0.8034016574398112,1.0,-0.9,-0.9381799894587708,0.45,-0.36666666666666664,-0.39445957989887176,0.5833333333333334,-0.45,-0.9108190056280372,0.36666666666666664,-0.4,-0.9494813426472185,0.2,-0.3333333333333333,-0.8364278451476381,0.45,-0.16666666666666666,-0.5672847410550953,0.48333333333333334,-0.25,-1.0,0.31666666666666665,-0.21666666666666667,-0.9748951717826239,0.18333333333333332,-0.2,-0.8589557952491668
___,0,0.0,0.0,0.0,-0.05555555555555555,-0.24074074074074073,-0.23565158184441157,0.07407407407407407,-0.5,-0.3749951238640127,0.24074074074074073,-0.6296296296296297,-0.45883815440055536,0.3888888888888889,-0.7037037037037037,-0.5429989898458706,0.16666666666666666,-0.5185185185185185,-0.5397067393876486,0.3333333333333333,-0.7592592592592593,-0.7771789030889447,0.46296296296296297,-0.9074074074074074,-0.922106537851506,0.5740740740740741,-1.0,-1.0,0.2777777777777778,-0.4074074074074074,-0.5233624497228002,0.4444444444444444,-0.6481481481481481,-0.7050955919619623,0.5555555555555556,-0.8148148148148148,-0.7972140539262803,0.6481481481481481,-0.9259259259259259,-0.8594651584649903,0.37037037037037035,-0.2777777777777778,-0.5076054739491966,0.5185185185185185,-0.48148148148148145,-0.6484603085579245,0.5925925925925926,-0.6296296296296297,-0.6573806755538465,0.6666666666666666,-0.7222222222222222,-0.6542013239869869,0.42592592592592593,-0.14814814814814814,-0.5053014404597611,0.5555555555555556,-0.3148148148148148,-0.6059592161244662,0.6111111111111112,-0.42592592592592593,-0.561898274679754,0.6851851851851852,-0.48148148148148145,-0.5138291881454357
___,0,0.0,0.0,0.0,0.03508771929824561,-0.3157894736842105,-0.04546863644738494,0.22807017543859648,-0.5087719298245614,-0.20253462378602782,0.47368421052631576,-0.543859649122807,-0.3538332431583823,0.6140350877192983,-0.49122807017543857,-0.47394211799022734,0.3333333333333333,-0.631578947368421,-0.4538468242716868,0.6491228070175439,-0.631578947368421,-0.6693666776183884,0.7894736842105263,-0.5964912280701754,-0.822991496652922,0.9122807017543859,-0.5614035087719298,-0.9442279680946057,0.40350877192982454,-0.45614035087719296,-0.5915946554578264,0.7017543859649122,-0.42105263157894735,-0.7841416945298031,0.8771929824561403,-0.40350877192982454,-0.900579688723276,1.0,-0.3684210526315789,-1.0,0.43859649122807015,-0.24561403508771928,-0.692867419994108,0.6140350877192983,-0.22807017543859648,-0.8257431515617568,0.543859649122807,-0.21052631578947367,-0.758625671505042,0.42105263157894735,-0.19298245614035087,-0.7043488211114054,0.45614035087719296,-0.03508771929824561,-0.8023303344707887,0.49122807017543857,-0.03508771929824561,-0.9140132871089456,0.42105263157894735,-0.05263157894736842,-0.8230140802020876,0.3684210526315789,-0.03508771929824561,-0.7124742315441964
___,0,0.0,0.0,0.0,0.12280701754385964,-0.14035087719298245,-0.39285957642532293,0.21052631578947367,-0.3508771929824561,-0.5566399615280805,0.2631578947368421,-0.543859649122807,-0.6982623629655106,0.3333333333333333,-0.6842105263157895,-0.8408758023068597,0.05263157894736842,-0.5263157894736842,-0.3448699428076961,0.0,-0.7368421052631579,-0.6394274285302811,-0.05263157894736842,-0.8947368421052632,-0.812441234735502,-0.10526315789473684,-1.0,-0.9385090915527404,-0.05263157894736842,-0.45614035087719296,-0.3092911205803212,-0.15789473684210525,-0.5087719298245614,-0.8614442706937997,-0.10526315789473684,-0.3508771929824561,-1.0,-0.03508771929824561,-0.2631578947368421,-0.9616852721911593,-0.14035087719298245,-0.3684210526315789,-0.31684446463018673,-0.21052631578947367,-0.3684210526315789,-0.8461862993237398,-0.14035087719298245,-0.24561403508771928,-0.7970218230448533,-0.07017543859649122,-0.19298245614035087,-0.6219502993966304,-0.19298245614035087,-0.2631578947368421,-0.35611357663983473,-0.2631578947368421,-0.2807017543859649,-0.7173795087361383,-0.19298245614035087,-0.19298245614035087,-0.6718874054552159,-0.12280701754385964,-0.15789473684210525,-0.5389543920586638
___,0,0.0,0.0,0.0,0.16,-0.12,-0.47483070140951855,0.25333333333333335,-0.3466666666666667,-0.6619629778612163,0.18666666666666668,-0.5866666666666667,-0.7998906887435576,0.08,-0.76,-0.8591099514077668,0.38666666666666666,-0.6666666666666666,-0.22346456597822886,0.29333333333333333,-0.96,-0.6581990120230466,0.21333333333333335,-0.7733333333333333,-0.9078360705708653,0.22666666666666666,-0.6266666666666667,-1.0,0.21333333333333335,-0.6933333333333334,-0.12461078271337366,0.12,-1.0,-0.6003054660872708,0.06666666666666667,-0.7466666666666667,-0.7818577422220411,0.10666666666666667,-0.6,-0.7670263097529765,0.05333333333333334,-0.6933333333333334,-0.1043808877704613,-0.04,-0.9333333333333333,-0.5607865114590929,-0.05333333333333334,-0.6933333333333334,-0.5827000753944218,0.0,-0.5333333333333333,-0.4527796798060515,-0.08,-0.6533333333333333,-0.12148729931787426,-0.14666666666666667,-0.8133333333333334,-0.42960872185142956,-0.14666666666666667,-0.6533333333333333,-0.4302964787978068,-0.09333333333333334,-0.5066666666666667,-0.3253631693639535
___,0,0.0,0.0,0.0,0.08536585365853659,-0.036585365853658534,-0.3205302375851755,0.14634146341463414,-0.12195121951219512,-0.519976910320883,0.12195121951219512,-0.13414634146341464,-0.7196460249322234,0.07317073170731707,-0.15853658536585366,-0.9135741826844954,0.12195121951219512,-0.45121951219512196,-0.31848039595024347,0.15853658536585366,-0.6951219512195121,-0.585753879202325,0.17073170731707318,-0.8536585365853658,-0.7391711149394236,0.18292682926829268,-0.975609756097561,-0.8224715568327396,0.0,-0.45121951219512196,-0.3550006472458702,-0.06097560975609756,-0.6951219512195121,-0.6565686543631762,-0.0975609756097561,-0.8658536585365854,-0.8320306357347719,-0.12195121951219512,-1.0,-0.8919833506523709,-0.08536585365853659,-0.3780487804878049,-0.4238610158285951,-0.10975609756097561,-0.45121951219512196,-0.8861190512618807,-0.04878048780487805,-0.3048780487804878,-0.9991104942322832,-0.012195121951219513,-0.1951219512195122,-0.9308872863390644,-0.14634146341463414,-0.25609756097560976,-0.5107825588831186,-0.12195121951219512,-0.2073170731707317,-0.9341011281286171,-0.06097560975609756,-0.08536585365853659,-1.0,-0.012195121951219513,0.0,-0.9340123345927344
___,0,0.0,0.0,0.0,0.1780821917808219,-0.0410958904109589,0.056425315995217926,0.3287671232876712,-0.2191780821917808,0.0014617116328012514,0.4657534246575342,-0.3561643835616438,-0.17172104133517355,0.4931506849315068,-0.5205479452054794,-0.35502284855580996,0.2054794520547945,-0.6027397260273972,0.3023149676417223,0.2602739726027397,-0.8904109589041096,0.06086524474354317,0.410958904109589,-0.9863013698630136,-0.18483510728375213,0.5205479452054794,-1.0,-0.32818740247415007,0.136986301369863,-0.6164383561643836,0.022495686940001126,0.1917808219178082,-0.9863013698630136,-0.24019661079281912,0.3972602739726027,-0.958904109589041,-0.49348076705507793,0.4931506849315068,-0.8356164383561644,-0.6205967413685567,0.0821917808219178,-0.6164383561643836,-0.3013648420627837,0.1643835616438356,-0.9452054794520548,-0.5525176172325232,0.3698630136986301,-0.9041095890410958,-0.6978118741621269,0.4383561643835616,-0.7945205479452054,-0.7508632962785255,0.0410958904109589,-0.5753424657534246,-0.6369528305597165,0.1232876712328767,-0.8356164383561644,-0.8846852470906632,0.273972602739726,-0.8356164383561644,-0.9732081143258808,0.3561643835616438,-0.7671232876712328,-1.0
___,0,0.0,0.0,0.0,0.1346153846153846,-0.009615384615384616,-0.3400963355984853,0.2692307692307692,-0.057692307692307696,-0.5766192003569204,0.41346153846153844,-0.0673076923076923,-0.7905054849429811,0.5192307692307693,-0.019230769230769232,-1.0,0.25,-0.4423076923076923,-0.32625396249619626,0.2692307692307692,-0.6923076923076923,-0.521275889898788,0.25961538461538464,-0.875,-0.6349165042559867,0.25,-1.0,-0.7071607696102995,0.1346153846153846,-0.46153846153846156,-0.2601958890426185,0.07692307692307693,-0.5673076923076923,-0.5725232415528269,0.04807692307692308,-0.375,-0.6265266357584353,0.07692307692307693,-0.2403846153846154,-0.574572789780168,0.028846153846153848,-0.46153846153846156,-0.22678289104073018,-0.019230769230769232,-0.5288461538461539,-0.5029118485330839,-0.019230769230769232,-0.3557692307692308,-0.4561049697177808,0.009615384615384616,-0.25,-0.3360715665999716,-0.0673076923076923,-0.4519230769230769,-0.2253296184449924,-0.09615384615384616,-0.5192307692307693,-0.3965921399806415,-0.08653846153846154,-0.3942307692307692,-0.349475784228937,-0.057692307692307696,-0.3076923076923077,-0.255206170468326
___,1,0.0,0.0,0.0,-0.12121212121212122,-0.050505050505050504,-0.3692302547482872,-0.23232323232323232,-0.21212121212121213,-0.5234345936612235,-0.32323232323232326,-0.3434343434343434,-0.6687717590747287,-0.41414141414141414,-0.3939393939393939,-0.8136914031789807,-0.12121212121212122,-0.494949494949495,-0.24100346639083273,-0.09090909090909091,-0.7272727272727273,-0.5857604879917122,-0.06060606060606061,-0.8787878787878788,-0.7891166979206985,-0.04040404040404041,-1.0,-0.9087265837565658,-0.020202020202020204,-0.48484848484848486,-0.23477401197350764,0.010101010101010102,-0.6363636363636364,-0.8855615750138781,-0.020202020202020204,-0.43434343434343436,-1.0,-0.04040404040404041,-0.2828282828282828,-0.8549117268361786,0.08080808080808081,-0.45454545454545453,-0.28224894653415006,0.10101010101010101,-0.5555555555555556,-0.9430903437956628,0.050505050505050504,-0.36363636363636365,-0.8501390365927103,0.020202020202020204,-0.24242424242424243,-0.5487689569244636,0.1717171717171717,-0.40404040404040403,-0.3482049048427059,0.18181818181818182,-0.5050505050505051,-0.7601721455760977,0.12121212121212122,-0.36363636363636365,-0.637570249943409,0.10101010101010101,-0.2727272727272727,-0.4044777583267423
___,0,0.0,0.0,0.0,0.125,-0.22916666666666666,-0.3523468286158412,0.10416666666666667,-0.5833333333333334,-0.42578103658989186,0.0,-0.8333333333333334,-0.5109857244262997,-0.125,-1.0,-0.5464664637120937,-0.10416666666666667,-0.7083333333333334,-0.10395231098361961,-0.16666666666666666,-0.9166666666666666,-0.6466714846094327,-0.10416666666666667,-0.7291666666666666,-0.9341357052632829,-0.020833333333333332,-0.5833333333333334,-1.0,-0.20833333333333334,-0.6041666666666666,-0.10361914295366173,-0.2708333333333333,-0.7916666666666666,-0.7374535244924756,-0.14583333333333334,-0.5833333333333334,-0.8988441806903279,-0.0625,-0.4166666666666667,-0.8123267357482052,-0.2916666666666667,-0.5,-0.18893499719370369,-0.3333333333333333,-0.6458333333333334,-0.871483954001118,-0.1875,-0.4375,-0.7805958037435238,-0.08333333333333333,-0.2708333333333333,-0.4903572582406088,-0.375,-0.375,-0.29267614742689796,-0.3958333333333333,-0.5,-0.8054320783775538,-0.2916666666666667,-0.3541666666666667,-0.7117492908396449,-0.20833333333333334,-0.22916666666666666,-0.472204170904935
___,0,0.0,0.0,0.0,0.1702127659574468,-0.2127659574468085,-0.33336528836170004,0.2765957446808511,-0.574468085106383,-0.5096349993542121,0.3617021276595745,-0.8297872340425532,-0.7594122352431316,0.5106382978723404,-1.0,-0.9820811164549058,0.0,-0.6382978723404256,0.05253183542667269,0.0,-0.8085106382978723,-0.5221164269917888,0.06382978723404255,-0.723404255319149,-0.8806947826556853,0.10638297872340426,-0.6170212765957447,-1.0,-0.14893617021276595,-0.6170212765957447,0.005556914403894661,-0.0851063829787234,-0.7446808510638298,-0.6946614495558584,0.0,-0.5319148936170213,-0.9247617780177992,0.02127659574468085,-0.3617021276595745,-0.8883171139182124,-0.2978723404255319,-0.574468085106383,-0.15564457638305262,-0.19148936170212766,-0.7021276595744681,-0.8758402407466508,-0.10638297872340426,-0.5106382978723404,-0.8403906409941921,-0.0851063829787234,-0.3191489361702128,-0.5689748488094997,-0.425531914893617,-0.5319148936170213,-0.34555301059276206,-0.3404255319148936,-0.723404255319149,-0.8302971371838491,-0.2553191489361702,-0.6382978723404256,-0.7674207160419891,-0.2127659574468085,-0.5319148936170213,-0.5503253482035042
___,0,0.0,0.0,0.0,0.09836065573770492,0.01639344262295082,-0.37178190391530946,0.11475409836065574,-0.03278688524590164,-0.5915624199777176,0.0,-0.09836065573770492,-0.7750184248732017,-0.11475409836065574,-0.16393442622950818,-0.9466170034800769,0.19672131147540983,-0.39344262295081966,-0.4679828614029746,0.2459016393442623,-0.6557377049180327,-0.7563941699727239,0.2786885245901639,-0.8360655737704918,-0.9214682526046554,0.2786885245901639,-0.9672131147540983,-1.0,0.08196721311475409,-0.4262295081967213,-0.4255199441825703,0.01639344262295082,-0.6885245901639344,-0.7213806847457791,-0.03278688524590164,-0.8524590163934426,-0.8772875970641502,-0.08196721311475409,-1.0,-0.9224522063503136,-0.01639344262295082,-0.3770491803278688,-0.4086610842293839,-0.04918032786885246,-0.3770491803278688,-0.7459581560209854,-0.01639344262295082,-0.2459016393442623,-0.7839818452952179,-0.01639344262295082,-0.16393442622950818,-0.6935625628216232,-0.09836065573770492,-0.3114754098360656,-0.4174314409429786,-0.11475409836065574,-0.29508196721311475,-0.6441047325965888,-0.08196721311475409,-0.19672131147540983,-0.5973284594185873,-0.08196721311475409,-0.13114754098360656,-0.48037654660745893
