Y,0,0.21621621621621623,-0.14864864864864866,-0.4601798701592697,0.3783783783783784,-0.43243243243243246,-0.6252431454207416,0.5135135135135135,-0.6486486486486487,-0.7774752024911445,0.6351351351351351,-0.7297297297297297,-0.8402339379383371,0.0945945945945946,-0.7162162162162162,-0.2568744280168252,0.06756756756756757,-0.8918918918918919,-0.7621720394716411,0.10810810810810811,-0.6756756756756757,-0.9524724890906067,0.13513513513513514,-0.5,-0.9325007826029221,-0.08108108108108109,-0.6756756756756757,-0.2153953099532388,-0.0945945945945946,-0.8513513513513513,-0.8450450383977854,-0.04054054054054054,-0.5945945945945946,-1.0,-0.013513513513513514,-0.43243243243243246,-0.9103459081920297,-0.25675675675675674,-0.6081081081081081,-0.27166719080856694,-0.2972972972972973,-0.8108108108108109,-0.8591268971934923,-0.22972972972972974,-0.5945945945945946,-0.8640617450411936,-0.17567567567567569,-0.43243243243243246,-0.6609347301329578,-0.40540540540540543,-0.5,-0.36320950276475755,-0.5135135135135135,-0.7162162162162162,-0.6787886073184318,-0.5945945945945946,-0.8513513513513513,-0.7694357141683497,-0.6756756756756757,-1.0,-0.7362302309857843
Y,0,0.22535211267605634,-0.14084507042253522,-0.4465344422567097,0.39436619718309857,-0.4225352112676056,-0.6194990756503157,0.5352112676056338,-0.6338028169014085,-0.78108909632259,0.676056338028169,-0.7323943661971831,-0.8691389960640846,0.11267605633802817,-0.7183098591549296,-0.26587081908104065,0.07042253521126761,-0.9014084507042254,-0.7592760808234842,0.11267605633802817,-0.6901408450704225,-0.9718307152570528,0.14084507042253522,-0.5070422535211268,-0.9800204929701312,-0.07042253521126761,-0.676056338028169,-0.22436578308217295,-0.09859154929577464,-0.8450704225352113,-0.8300726701724583,-0.028169014084507043,-0.5915492957746479,-1.0,0.0,-0.4225352112676056,-0.9393021837545943,-0.2535211267605634,-0.6056338028169014,-0.2741414624658687,-0.29577464788732394,-0.8028169014084507,-0.8454831899091706,-0.22535211267605634,-0.5915492957746479,-0.8695155700702719,-0.15492957746478872,-0.4225352112676056,-0.697594352801547,-0.4084507042253521,-0.5070422535211268,-0.3561336289839347,-0.5492957746478874,-0.7183098591549296,-0.6723890362036096,-0.6338028169014085,-0.8591549295774648,-0.7644197030839667,-0.704225352112676,-1.0,-0.7425660549668246
Y,0,0.22857142857142856,-0.15714285714285714,-0.41164178798861545,0.4,-0.44285714285714284,-0.5820706384910129,0.5428571428571428,-0.6428571428571429,-0.7509495648762263,0.6857142857142857,-0.7285714285714285,-0.8481867051986554,0.11428571428571428,-0.7285714285714285,-0.25116194560850413,0.07142857142857142,-0.9,-0.7297239346571603,0.11428571428571428,-0.7,-0.93276353913828,0.14285714285714285,-0.5142857142857142,-0.9428446718399832,-0.07142857142857142,-0.6857142857142857,-0.23252874095054965,-0.1,-0.8571428571428571,-0.8327443531043854,-0.02857142857142857,-0.5857142857142857,-1.0,0.0,-0.42857142857142855,-0.9427561238087927,-0.24285714285714285,-0.6142857142857143,-0.299943753458725,-0.3,-0.8,-0.8666451487936815,-0.21428571428571427,-0.5857142857142857,-0.8941031654738213,-0.15714285714285714,-0.42857142857142855,-0.7289955967759502,-0.4,-0.5142857142857142,-0.3968195147100248,-0.5428571428571428,-0.7142857142857143,-0.7024016511919549,-0.6285714285714286,-0.8571428571428571,-0.785643653886051,-0.7142857142857143,-1.0,-0.7627338522436087
Y,0,0.2537313432835821,-0.16417910447761194,-0.367938245421634,0.4626865671641791,-0.43283582089552236,-0.5480866685667998,0.6268656716417911,-0.6417910447761194,-0.7416086314895279,0.7611940298507462,-0.7611940298507462,-0.8760106724866831,0.16417910447761194,-0.7164179104477612,-0.19319916127219525,0.14925373134328357,-0.9253731343283582,-0.6884607388023158,0.1791044776119403,-0.7164179104477612,-0.9464330226681301,0.19402985074626866,-0.5373134328358209,-0.9944799580216842,-0.029850746268656716,-0.6865671641791045,-0.20242146339106418,-0.04477611940298507,-0.8955223880597015,-0.7899090280205859,0.0,-0.6417910447761194,-1.0,0.029850746268656716,-0.4626865671641791,-0.9809702493385227,-0.208955223880597,-0.6268656716417911,-0.2929906752342162,-0.2537313432835821,-0.835820895522388,-0.8088470838267477,-0.1791044776119403,-0.6268656716417911,-0.8286950751952189,-0.11940298507462686,-0.44776119402985076,-0.6799451562255867,-0.373134328358209,-0.5373134328358209,-0.4151079140619044,-0.4925373134328358,-0.7313432835820896,-0.6608211977204073,-0.5671641791044776,-0.8656716417910447,-0.6915517145178294,-0.6119402985074627,-1.0,-0.644252305546902
Y,0,0.2537313432835821,-0.1791044776119403,-0.3563076393694167,0.4626865671641791,-0.44776119402985076,-0.5338446912737115,0.6119402985074627,-0.6716417910447762,-0.7292854939820005,0.7611940298507462,-0.7910447761194029,-0.8691478521547297,0.14925373134328357,-0.7313432835820896,-0.13853992243161006,0.11940298507462686,-0.9402985074626866,-0.6442576098617931,0.14925373134328357,-0.746268656716418,-0.9349582485476545,0.16417910447761194,-0.5522388059701493,-1.0,-0.04477611940298507,-0.6865671641791045,-0.14753978253589348,-0.07462686567164178,-0.9104477611940298,-0.7349048051190908,-0.014925373134328358,-0.6567164179104478,-0.9572520361316507,0.029850746268656716,-0.4626865671641791,-0.9373225479516547,-0.22388059701492538,-0.6268656716417911,-0.24063456831979393,-0.2835820895522388,-0.835820895522388,-0.7363915004995696,-0.208955223880597,-0.6417910447761194,-0.757880402533472,-0.13432835820895522,-0.4626865671641791,-0.6049987685051796,-0.3880597014925373,-0.5373134328358209,-0.36696142954898264,-0.5223880597014925,-0.7313432835820896,-0.5820156975772162,-0.582089552238806,-0.8656716417910447,-0.597024114317668,-0.6417910447761194,-1.0,-0.5368592456729714
Y,0,0.26865671641791045,-0.1791044776119403,-0.3269955269541415,0.4626865671641791,-0.44776119402985076,-0.4905598073038693,0.6268656716417911,-0.6716417910447762,-0.6843965068288036,0.7611940298507462,-0.7910447761194029,-0.8222376213453929,0.14925373134328357,-0.7164179104477612,-0.10956827804455202,0.11940298507462686,-0.9402985074626866,-0.6253639863723883,0.14925373134328357,-0.746268656716418,-0.9215822618044103,0.16417910447761194,-0.5373134328358209,-0.9846530753056969,-0.04477611940298507,-0.6865671641791045,-0.1435198767398369,-0.07462686567164178,-0.8955223880597015,-0.7594059996831747,-0.014925373134328358,-0.6567164179104478,-1.0,0.014925373134328358,-0.4626865671641791,-0.9852947552460092,-0.22388059701492538,-0.6119402985074627,-0.25982492210761166,-0.2835820895522388,-0.835820895522388,-0.774838163882179,-0.208955223880597,-0.6417910447761194,-0.7973139334170863,-0.13432835820895522,-0.4626865671641791,-0.6422948021764191,-0.373134328358209,-0.5223880597014925,-0.4069600348047643,-0.5223880597014925,-0.7313432835820896,-0.6296089899834704,-0.582089552238806,-0.8507462686567164,-0.6453039918796706,-0.6417910447761194,-1.0,-0.5866691286502582
Y,0,0.25757575757575757,-0.18181818181818182,-0.36320498159208453,0.45454545454545453,-0.4393939393939394,-0.5392167803559851,0.6060606060606061,-0.6666666666666666,-0.7308886053039804,0.7424242424242424,-0.803030303030303,-0.8671065100248481,0.12121212121212122,-0.7272727272727273,-0.14849735751062454,0.09090909090909091,-0.9393939393939394,-0.6539874120470296,0.13636363636363635,-0.7272727272727273,-0.9396851289077675,0.15151515151515152,-0.5303030303030303,-1.0,-0.06060606060606061,-0.6818181818181818,-0.16120332811159885,-0.10606060606060606,-0.9090909090909091,-0.7609846322815836,-0.045454545454545456,-0.6515151515151515,-0.9905052859386237,0.0,-0.45454545454545453,-0.973256628499229,-0.24242424242424243,-0.6212121212121212,-0.25770488062668023,-0.30303030303030304,-0.8333333333333334,-0.7706962591925999,-0.22727272727272727,-0.6212121212121212,-0.7965612838689836,-0.15151515151515152,-0.4393939393939394,-0.6434060907909469,-0.3939393939393939,-0.5151515151515151,-0.38663030753330646,-0.5454545454545454,-0.7272727272727273,-0.6157356421829472,-0.6212121212121212,-0.8636363636363636,-0.6377262188101235,-0.6818181818181818,-1.0,-0.5831504651473972
Y,0,0.25757575757575757,-0.19696969696969696,-0.3835782207967243,0.4393939393939394,-0.4696969696969697,-0.5673638810096197,0.5909090909090909,-0.696969696969697,-0.7762049223830302,0.7424242424242424,-0.8333333333333334,-0.9197131547826711,0.10606060606060606,-0.7424242424242424,-0.1293818640216098,0.09090909090909091,-0.9545454545454546,-0.6630290956549604,0.12121212121212122,-0.7424242424242424,-0.9463042575394964,0.13636363636363635,-0.5454545454545454,-1.0,-0.09090909090909091,-0.7121212121212122,-0.14101526360168998,-0.12121212121212122,-0.9242424242424242,-0.7697706104324832,-0.06060606060606061,-0.6666666666666666,-0.9800369829147296,-0.015151515151515152,-0.48484848484848486,-0.9394138156868033,-0.25757575757575757,-0.6363636363636364,-0.24639971375894004,-0.3181818181818182,-0.8484848484848485,-0.7838367998328244,-0.24242424242424243,-0.6363636363636364,-0.7785226237175176,-0.18181818181818182,-0.4696969696969697,-0.5972339038680337,-0.4090909090909091,-0.5303030303030303,-0.38947844101847845,-0.5606060606060606,-0.7272727272727273,-0.6331452365679265,-0.6515151515151515,-0.8636363636363636,-0.6551164358926447,-0.7272727272727273,-1.0,-0.5984790979234917
A,0,0.34146341463414637,-0.2926829268292683,0.1047987086491888,0.5365853658536586,-0.5853658536585366,0.31195484784014904,0.5365853658536586,-0.8048780487804879,0.3740139390379305,0.4146341463414634,-0.9512195121951219,0.4232371308245464,0.17073170731707318,-0.7560975609756098,1.0,0.21951219512195122,-0.975609756097561,0.944312715703486,0.3170731707317073,-0.9512195121951219,0.7581788055304957,0.36585365853658536,-0.8292682926829268,0.6799314251139985,0.0,-0.7560975609756098,0.867726878687077,0.04878048780487805,-1.0,0.7474643180892178,0.12195121951219512,-0.8780487804878049,0.46227442117843515,0.14634146341463414,-0.7073170731707317,0.3475963346605415,-0.1951219512195122,-0.7560975609756098,0.6665975757998456,-0.14634146341463414,-1.0,0.44320467795222157,-0.07317073170731707,-0.8292682926829268,0.28050912407816136,-0.04878048780487805,-0.6341463414634146,0.2784108023750285,-0.43902439024390244,-0.7317073170731707,0.4698569830693578,-0.3902439024390244,-0.975609756097561,0.35030780607247497,-0.2926829268292683,-0.9024390243902439,0.4032143733095875,-0.24390243902439024,-0.7560975609756098,0.5122121787474408
A,0,0.34146341463414637,-0.2682926829268293,0.10627551826359019,0.5121951219512195,-0.5365853658536586,0.2816484258708796,0.5365853658536586,-0.7560975609756098,0.29985913426217486,0.43902439024390244,-0.9024390243902439,0.31017780215513235,0.1951219512195122,-0.7317073170731707,1.0,0.21951219512195122,-0.9512195121951219,0.8498569727850694,0.2926829268292683,-0.9024390243902439,0.5837247033997679,0.34146341463414637,-0.7804878048780488,0.47429826852180457,0.024390243902439025,-0.7560975609756098,0.845096327101955,0.04878048780487805,-1.0,0.6898401387219719,0.12195121951219512,-0.8780487804878049,0.37605252522838956,0.14634146341463414,-0.7073170731707317,0.23984511284777865,-0.17073170731707318,-0.7560975609756098,0.6110470251394441,-0.14634146341463414,-1.0,0.38696872478417504,-0.07317073170731707,-0.8536585365853658,0.22089282004064442,-0.04878048780487805,-0.6585365853658537,0.21070274808773762,-0.4146341463414634,-0.7317073170731707,0.37639737160108416,-0.36585365853658536,-0.975609756097561,0.26694218415203863,-0.2682926829268293,-0.9024390243902439,0.3372524459268617,-0.21951219512195122,-0.7317073170731707,0.4570235867731531
A,0,0.34146341463414637,-0.2926829268292683,0.08900838508467175,0.5121951219512195,-0.5609756097560976,0.2876205390260135,0.5121951219512195,-0.8048780487804879,0.3373006990447012,0.4146341463414634,-0.9512195121951219,0.3827652985567916,0.17073170731707318,-0.7560975609756098,1.0,0.1951219512195122,-0.975609756097561,0.8990254433779679,0.3170731707317073,-0.9512195121951219,0.6877108842062482,0.36585365853658536,-0.8292682926829268,0.6030249552959069,0.0,-0.7804878048780488,0.8643028765976922,0.024390243902439025,-1.0,0.6963131419017685,0.12195121951219512,-0.8780487804878049,0.39745673640120477,0.12195121951219512,-0.6829268292682927,0.28445396964609365,-0.21951219512195122,-0.7804878048780488,0.6513190266392677,-0.17073170731707318,-1.0,0.39804376663698227,-0.07317073170731707,-0.8536585365853658,0.22588750005967156,-0.07317073170731707,-0.6585365853658537,0.22428732315430305,-0.43902439024390244,-0.7317073170731707,0.44081848684787867,-0.4146341463414634,-1.0,0.293950999751703,-0.2926829268292683,-0.9024390243902439,0.34475317882831646,-0.2682926829268293,-0.7317073170731707,0.4604380740357832
A,0,0.35,-0.275,0.13154681506413607,0.525,-0.575,0.33771630195783614,0.5,-0.825,0.3977345926989834,0.4,-0.95,0.44601197790090474,0.175,-0.75,1.0,0.2,-0.975,0.9122054668042483,0.275,-0.925,0.6943901502402229,0.3,-0.8,0.6087278201454502,0.0,-0.775,0.8657513487571341,0.025,-1.0,0.7340122015734308,0.1,-0.9,0.4389717674409682,0.125,-0.7,0.3206171500244646,-0.2,-0.775,0.6627407988922763,-0.15,-1.0,0.4695412749471596,-0.075,-0.85,0.29146152797108454,-0.05,-0.65,0.27316605761637147,-0.425,-0.75,0.46504479724496717,-0.4,-1.0,0.38482129649262,-0.3,-0.9,0.43253483201945947,-0.25,-0.75,0.5310330164674621
A,0,0.34146341463414637,-0.2926829268292683,0.15696614407074763,0.4878048780487805,-0.5609756097560976,0.3801321279069142,0.4878048780487805,-0.7804878048780488,0.464860674970316,0.3902439024390244,-0.926829268292683,0.5388538585622977,0.17073170731707318,-0.7073170731707317,1.0,0.17073170731707318,-0.926829268292683,0.9855279787647346,0.2682926829268293,-0.9024390243902439,0.8257593983990273,0.2926829268292683,-0.7804878048780488,0.7607637142361456,0.0,-0.7317073170731707,0.870343607316639,0.024390243902439025,-0.975609756097561,0.804783043131391,0.0975609756097561,-0.8780487804878049,0.5377854578577432,0.12195121951219512,-0.7073170731707317,0.4170924896352454,-0.1951219512195122,-0.7560975609756098,0.6814411730821568,-0.14634146341463414,-0.975609756097561,0.5480833361462782,-0.07317073170731707,-0.8536585365853658,0.37018150526126775,-0.07317073170731707,-0.6585365853658537,0.32944892662861025,-0.4146341463414634,-0.7317073170731707,0.4996061231010147,-0.3902439024390244,-1.0,0.44988846735762994,-0.2926829268292683,-0.9024390243902439,0.4825712413669229,-0.24390243902439024,-0.7560975609756098,0.5545259042159386
A,0,0.3333333333333333,-0.21666666666666667,-0.38014420045802916,0.55,-0.5333333333333333,-0.27743577234172495,0.65,-0.8166666666666667,-0.3181356212901187,0.5333333333333333,-1.0,-0.3556401300596484,0.25,-0.7166666666666667,1.0,0.3,-0.95,0.433296918517434,0.38333333333333336,-0.8833333333333333,-0.19317395199873177,0.4,-0.75,-0.48853551678493784,0.06666666666666667,-0.7166666666666667,0.9106075868347534,0.11666666666666667,-0.9666666666666667,0.16964548947947772,0.16666666666666666,-0.8,-0.5148359293888711,0.16666666666666666,-0.6,-0.7690940811240915,-0.13333333333333333,-0.7,0.6477042881674246,-0.08333333333333333,-0.95,-0.12703493334231697,-0.016666666666666666,-0.7833333333333333,-0.4319749620682415,-0.016666666666666666,-0.5833333333333334,-0.3801476195680466,-0.35,-0.6666666666666666,0.3405209322548094,-0.31666666666666665,-0.9166666666666666,-0.159298937633261,-0.21666666666666667,-0.8333333333333334,-0.13494097962786014,-0.18333333333333332,-0.6833333333333333,0.044525054360033005
B,0,0.17475728155339806,-0.07766990291262135,-0.3386201727669766,0.2524271844660194,-0.30097087378640774,-0.4200333609365802,0.1941747572815534,-0.46601941747572817,-0.4422321448738744,0.07766990291262135,-0.4854368932038835,-0.4934991510481295,0.06796116504854369,-0.4854368932038835,-0.44181799422571294,0.04854368932038835,-0.7087378640776699,-0.6867728661294115,0.02912621359223301,-0.8543689320388349,-0.8757342612058384,0.009708737864077669,-0.970873786407767,-1.0,-0.05825242718446602,-0.47572815533980584,-0.4310851539236406,-0.06796116504854369,-0.7184466019417476,-0.6150928194057332,-0.08737864077669903,-0.8737864077669902,-0.8102100974966909,-0.10679611650485436,-1.0,-0.9415096980664296,-0.1650485436893204,-0.4368932038834951,-0.43179465530778255,-0.1941747572815534,-0.6601941747572816,-0.6269067801347649,-0.20388349514563106,-0.8155339805825242,-0.8085382412426777,-0.20388349514563106,-0.9320388349514563,-0.931577571920865,-0.27184466019417475,-0.36893203883495146,-0.4491349076139158,-0.30097087378640774,-0.5339805825242718,-0.6203500418931294,-0.3106796116504854,-0.6407766990291263,-0.6694224447156999,-0.3106796116504854,-0.7378640776699029,-0.6889775698784877
B,0,0.18478260869565216,-0.09782608695652174,-0.6040627841637006,0.25,-0.34782608695652173,-0.6302519736716389,0.17391304347826086,-0.5217391304347826,-0.5714227335252853,0.043478260869565216,-0.532608695652174,-0.5289524452966281,0.06521739130434782,-0.5108695652173914,-0.2677959918676608,0.05434782608695652,-0.717391304347826,-0.525808863982627,0.043478260869565216,-0.8478260869565217,-0.7983810104877391,0.021739130434782608,-0.9565217391304348,-1.0,-0.05434782608695652,-0.5108695652173914,-0.2058304499327234,-0.07608695652173914,-0.7391304347826086,-0.3792676300553918,-0.08695652173913043,-0.8804347826086957,-0.6439138963527584,-0.10869565217391304,-1.0,-0.8316568529199936,-0.17391304347826086,-0.4673913043478261,-0.2220143159905263,-0.1956521739130435,-0.6847826086956522,-0.4455784338868976,-0.20652173913043478,-0.8152173913043478,-0.7273731941792785,-0.21739130434782608,-0.9239130434782609,-0.9269569345737081,-0.2826086956521739,-0.40217391304347827,-0.29234696679569266,-0.31521739130434784,-0.5543478260869565,-0.5260723241194201,-0.31521739130434784,-0.6630434782608695,-0.6399804935170857,-0.31521739130434784,-0.75,-0.71629702599304
